"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Clone Metric Rules","Code Style Rules","Cohesion Metric Rules","Complexity Metric Rules","Correctness Rules","Coupling Metric Rules","Design Rules","Design Pattern","Documentation Metric Rules","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Inheritance Metric Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Runtime Rules","Security Code Guideline Rules","Security Rules","Size Metric Rules","Vulnerability Rules"
"L58317","SlaveComputer$DetectOS","hudson.slaves.SlaveComputer$DetectOS","L18677","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\core\src\main\java\hudson\slaves\SlaveComputer.java","1008","5","1013","6","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","1","2","0","0","1","0","1","0","4","1","0","4","0","6","6","1","2","0","0","1","0","1","0","4","1","0","4","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58327","SlaveComputer$AbsolutePath","hudson.slaves.SlaveComputer$AbsolutePath","L18677","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\core\src\main\java\hudson\slaves\SlaveComputer.java","1015","5","1029","6","0","0","0","0","0","0","0","0","1","0","0","2","1","1","1","0","2","0","0","0","0","0","2","0","0","1","1","0","0","1","11","15","3","2","2","0","2","0","1","0","5","2","0","4","0","11","15","3","2","2","0","2","0","1","0","5","2","0","4","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58322","SlaveComputer$DetectDefaultCharset","hudson.slaves.SlaveComputer$DetectDefaultCharset","L18677","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\core\src\main\java\hudson\slaves\SlaveComputer.java","1031","5","1036","6","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","1","2","0","0","1","0","1","0","4","1","0","4","0","6","6","1","2","0","0","1","0","1","0","4","1","0","4","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58427","SlaveComputer$LogHolder","hudson.slaves.SlaveComputer$LogHolder","L18677","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\core\src\main\java\hudson\slaves\SlaveComputer.java","1042","5","1047","6","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","1","0.7","7","7","1","0","0.7","7","0","0","0","0","0","3","6","1","0","1","0","0","0","0","0","0","0","0","0","0","3","6","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58332","SlaveComputer$SlaveInitializer","hudson.slaves.SlaveComputer$SlaveInitializer","L18677","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\core\src\main\java\hudson\slaves\SlaveComputer.java","1049","5","1088","6","0","0","0","0","0","0","0","0","1","2","2","6","3","1","1","2","4","0","0.176471","6","0","0","2","0.176471","6","1","1","0","0","1","28","40","4","2","3","0","2","0","1","0","5","12","0","4","0","28","40","4","2","3","0","2","0","1","0","5","12","0","4","0","0","1","7","0","4","0","0","0","0","4","0","0","0","0","0","0","7","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L58345","SlaveComputer$SlaveLogFetcher","hudson.slaves.SlaveComputer$SlaveLogFetcher","L18677","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\core\src\main\java\hudson\slaves\SlaveComputer.java","1114","5","1119","6","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","1","2","0","0","1","0","1","0","4","1","0","4","0","6","6","1","2","0","0","1","0","1","0","4","1","0","4","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58460","WorkspaceList$AllocationAt","hudson.slaves.WorkspaceList$AllocationAt","L26122","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\core\src\main\java\hudson\slaves\WorkspaceList.java","50","5","55","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58463","WorkspaceList$Entry","hudson.slaves.WorkspaceList$Entry","L26122","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\core\src\main\java\hudson\slaves\WorkspaceList.java","60","5","108","6","0","0","0","0","0","0","0","0","1","1","1","4","2","1","2","1","4","0.5","0.454545","20","19","1","1","0.454545","20","0","0","0","0","0","24","49","7","0","7","0","3","7","1","0","3","9","7","1","0","24","49","7","0","7","0","3","7","1","0","3","9","7","1","0","0","0","10","0","1","0","0","0","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0"
"L26103","WorkspaceList$Lease","hudson.slaves.WorkspaceList$Lease","L26122","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\core\src\main\java\hudson\slaves\WorkspaceList.java","113","5","160","6","0","0","0","0","0","0","0","0","3","1","1","6","1","8","4","0","5","1","0.475","19","17","5","0","0.416667","20","0","0","3","3","0","21","40","1","0","1","0","5","1","4","0","5","6","1","4","0","28","48","1","0","1","0","7","1","6","0","15","7","1","12","0","0","1","19","0","0","0","0","0","0","0","1","0","0","0","1","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0"
"L58603","CloudProvisioningListenerTest$CloudProvisioningListenerNoOverride","hudson.slaves.CloudProvisioningListenerTest$CloudProvisioningListenerNoOverride","L58601","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\core\src\test\java\hudson\slaves\CloudProvisioningListenerTest.java","12","5","12","97","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","1","1","1","0","0","0","0","0","0","0","0","8","0","0","8","0","1","1","0","0","0","0","0","0","0","0","8","0","0","8","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58606","CloudProvisioningListenerTest$CloudProvisioningListenerOverride","hudson.slaves.CloudProvisioningListenerTest$CloudProvisioningListenerOverride","L58601","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\core\src\test\java\hudson\slaves\CloudProvisioningListenerTest.java","14","5","19","6","0","0","0","0","0","0","0","0","1","0","0","1","4","1","1","1","2","0","0","0","0","0","2","0","0","2","2","0","0","1","6","6","0","0","0","0","1","0","1","0","9","1","0","9","0","6","6","0","0","0","0","1","0","1","0","9","1","0","9","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58650","DelegatingComputerLauncherTest$DummyOne","hudson.slaves.DelegatingComputerLauncherTest$DummyOne","L58647","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\core\src\test\java\hudson\slaves\DelegatingComputerLauncherTest.java","22","5","30","6","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","2","0","0","0","0","0","2","0","0","4","5","0","0","1","5","7","2","2","0","0","1","0","1","0","16","1","1","13","0","7","9","9","31","0","0","1","0","1","0","75","1","3","56","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0"
"L58658","DelegatingComputerLauncherTest$DummyTwo","hudson.slaves.DelegatingComputerLauncherTest$DummyTwo","L58647","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\core\src\test\java\hudson\slaves\DelegatingComputerLauncherTest.java","33","5","41","6","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","2","0","0","0","0","0","2","0","0","4","5","0","0","1","5","7","2","2","0","0","1","0","1","0","16","1","1","13","0","7","9","9","31","0","0","1","0","1","0","75","1","3","56","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0"
"L58714","CloudTest$ACloud","hudson.slaves.CloudTest$ACloud","L58700","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\hudson\slaves\CloudTest.java","81","5","94","6","0","0","0","0","0","0","0","0","2","0","0","3","4","1","1","1","4","0","0","0","0","0","3","0","0","6","11","0","0","1","11","14","7","16","0","0","3","0","2","0","50","3","3","37","2","11","14","7","16","0","0","3","0","2","0","50","3","3","37","2","0","0","15","0","0","0","0","0","0","0","1","0","0","0","0","0","9","0","0","0","0","2","0","0","0","0","0","0","0","0","3","0"
"L58736","CloudTest$CloudActionFactory","hudson.slaves.CloudTest$CloudActionFactory","L58700","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\hudson\slaves\CloudTest.java","96","5","106","6","0","0","0","0","0","0","0","0","2","0","0","2","5","0","0","0","2","0","0","0","0","0","3","0","0","2","2","0","0","1","9","11","1","0","0","0","2","0","2","0","4","2","0","4","0","9","11","1","0","0","0","2","0","2","0","4","2","0","4","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58720","CloudTest$TaskCloudAction","hudson.slaves.CloudTest$TaskCloudAction","L58700","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\hudson\slaves\CloudTest.java","108","5","126","6","0","0","0","0","0","0","0","0","1","0","0","4","1","2","0","0","4","0","0","0","0","0","5","0","0","2","2","0","0","1","15","19","0","3","0","3","4","0","4","0","4","4","0","4","0","15","19","0","3","0","3","4","0","4","0","4","4","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58723","CloudTest$ReportingCloudAction","hudson.slaves.CloudTest$ReportingCloudAction","L58700","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\hudson\slaves\CloudTest.java","128","5","142","6","0","0","0","0","0","0","0","0","0","0","0","3","1","2","0","0","3","0","0.142857","2","0","0","4","0.142857","2","2","2","0","0","1","12","15","0","3","0","3","3","0","3","0","3","3","0","3","0","12","15","0","3","0","3","3","0","3","0","3","3","0","3","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58815","JNLPLauncherTest$ListenerImpl","hudson.slaves.JNLPLauncherTest$ListenerImpl","L58794","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\hudson\slaves\JNLPLauncherTest.java","186","5","195","6","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","1","2","0","0","0","0","0","2","0","0","2","2","0","0","1","9","10","1","0","1","0","1","0","1","0","14","2","0","14","0","9","10","1","0","1","0","1","0","1","0","14","2","0","14","0","0","0","5","0","3","0","0","1","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L58832","JNLPLauncherTest$DelegatingComputerLauncherImpl","hudson.slaves.JNLPLauncherTest$DelegatingComputerLauncherImpl","L58794","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\hudson\slaves\JNLPLauncherTest.java","197","5","201","6","0","0","0","0","0","0","0","0","0","0","0","1","2","1","1","1","2","0","0","0","0","0","1","0","0","4","5","0","0","1","5","5","2","2","0","0","1","0","0","0","16","1","1","12","0","5","5","2","2","0","0","1","0","0","0","16","1","1","12","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L58840","JNLPLauncherTest$ComputerLauncherFilterImpl","hudson.slaves.JNLPLauncherTest$ComputerLauncherFilterImpl","L58794","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\hudson\slaves\JNLPLauncherTest.java","203","5","207","6","0","0","0","0","0","0","0","0","0","0","0","1","2","1","1","1","2","0","0","0","0","0","1","0","0","4","5","0","0","1","5","5","2","3","0","0","1","0","0","0","18","1","1","14","0","5","5","2","3","0","0","1","0","0","0","18","1","1","14","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L58858","JNLPLauncherTest$NoopTask","hudson.slaves.JNLPLauncherTest$NoopTask","L58794","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\hudson\slaves\JNLPLauncherTest.java","279","5","286","6","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","7","8","2","0","1","0","1","0","1","0","2","1","0","2","0","7","8","2","0","1","0","1","0","1","0","2","1","0","2","0","0","0","5","0","1","0","0","0","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58884","NodeCanTakeTaskTest$RejectAllTasksProperty","hudson.slaves.NodeCanTakeTaskTest$RejectAllTasksProperty","L58879","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\hudson\slaves\NodeCanTakeTaskTest.java","78","5","88","6","0","0","0","0","0","0","0","0","1","0","0","1","4","1","0","0","1","0","0","0","0","0","2","0","0","3","4","0","0","1","7","7","1","1","0","0","1","0","1","0","10","1","0","9","2","11","11","1","2","0","1","2","0","2","0","15","2","0","14","2","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58936","NodePropertyTest$InvisibleProperty","hudson.slaves.NodePropertyTest$InvisibleProperty","L58928","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\hudson\slaves\NodePropertyTest.java","51","5","62","6","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","0","1","0","0","0","0","0","2","0","0","3","4","0","0","1","8","10","2","1","1","0","1","0","1","0","10","2","0","9","2","10","12","9","30","1","0","1","0","1","0","76","2","2","54","2","0","0","15","0","2","0","0","0","0","1","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","1","0","0","0","7","0"
"L58949","NodePropertyTest$PropertyImpl","hudson.slaves.NodePropertyTest$PropertyImpl","L58928","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\hudson\slaves\NodePropertyTest.java","81","5","91","6","0","0","0","0","0","0","0","0","0","0","0","1","3","1","0","0","1","0","0","0","0","0","2","0","0","3","4","0","0","1","7","9","2","1","1","0","1","1","1","0","10","1","1","9","2","9","11","9","30","1","0","1","1","1","0","76","1","3","54","2","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0"
"L58962","NodeProvisionerTest$Latch","hudson.slaves.NodeProvisionerTest$Latch","L58958","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\hudson\slaves\NodeProvisionerTest.java","73","5","100","6","0","0","0","0","0","0","0","0","2","0","0","3","1","2","5","0","3","1","0.36","9","9","2","0","0.3","9","0","0","0","0","0","16","23","2","0","2","0","3","1","1","0","3","5","1","1","0","21","28","4","5","2","0","4","1","2","0","15","7","3","13","0","0","0","16","0","1","0","0","0","0","1","1","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0"
"L59015","NodeProvisionerTest$DummyCloudImpl3","hudson.slaves.NodeProvisionerTest$DummyCloudImpl3","L58958","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\hudson\slaves\NodeProvisionerTest.java","215","5","268","6","0","0","0","0","0","0","0","0","1","1","1","7","9","2","1","5","10","0","0","0","0","0","4","0","0","5","10","0","0","1","34","41","9","15","3","1","5","1","3","0","47","15","4","36","0","45","54","10","15","4","1","7","1","4","0","49","19","4","37","0","0","0","25","0","3","0","0","1","0","2","0","0","0","0","0","0","20","0","0","0","0","1","0","0","0","0","0","0","0","0","4","0"
"L59062","PingThreadTest$GetPid","hudson.slaves.PingThreadTest$GetPid","L59056","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\hudson\slaves\PingThreadTest.java","89","5","93","6","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","5","5","1","2","0","0","1","0","1","0","4","1","0","4","0","5","5","1","2","0","0","1","0","1","0","4","1","0","4","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59085","SlaveComputerTest$IOExceptionOnOnlineListener","hudson.slaves.SlaveComputerTest$IOExceptionOnOnlineListener","L59071","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\hudson\slaves\SlaveComputerTest.java","119","5","131","6","0","0","0","0","0","0","0","0","1","1","1","2","4","1","0","0","1","0","0","0","0","0","2","0","0","2","2","0","0","1","11","13","1","0","1","0","1","0","1","0","14","3","0","14","0","11","13","1","0","1","0","1","0","1","0","14","3","0","14","0","0","0","5","0","3","0","0","0","0","2","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L59088","SlaveComputerTest$RuntimeExceptionOnOnlineListener","hudson.slaves.SlaveComputerTest$RuntimeExceptionOnOnlineListener","L59071","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\hudson\slaves\SlaveComputerTest.java","133","5","145","6","0","0","0","0","0","0","0","0","1","1","1","2","4","1","0","0","1","0","0","0","0","0","2","0","0","2","2","0","0","1","11","13","1","0","1","0","1","0","1","0","14","3","0","14","0","11","13","1","0","1","0","1","0","1","0","14","3","0","14","0","0","0","5","1","3","0","0","0","0","2","0","0","0","0","1","0","5","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L59102","SlaveComputerTest$ErrorOnOnlineListener","hudson.slaves.SlaveComputerTest$ErrorOnOnlineListener","L59071","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\hudson\slaves\SlaveComputerTest.java","167","5","179","6","0","0","0","0","0","0","0","0","1","1","1","2","4","1","0","0","1","0","0","0","0","0","2","0","0","2","2","0","0","1","11","13","1","0","1","0","1","0","1","0","14","3","0","14","0","11","13","1","0","1","0","1","0","1","0","14","3","0","14","0","0","0","5","1","3","0","0","0","0","2","0","0","0","0","1","0","5","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
